53923,75206,1.0,0.9408994887218303,0.931,0.7873676162887064
21838,69994,1.0,0.21636538682784623,0.931,0.18861100742847114
49675,66113,1.0,0.23222688038579975,0.931,0.1572168259797152
30923,78533,1.0,0.016683203521966984,1,0.6845078845288761
30923,121842,1.0,0.2745456053280549,1,0.3345718305925567
30923,81575,1.0,0.11609261908446007,1,0.20711631917744044
38609,114605,1.0,0.6352441512504173,0.862,0.9172279740582931
22681,76882,1.0,0.04131973295437652,0.839,0.99913422402318
30401,92532,1.0,0.4823757734779913,0.885,0.817605799841184
16077,72563,1.0,0.3811192379315288,0.931,0.8436285494671376
45587,63245,1.0,0.11148405621913937,0.931,0.21606133196415545
29236,61985,1.0,0.05561159175332686,1,0.11835249973992135
29236,114067,1.0,0.15401991501235845,1,0.6985617945917502
29236,74566,1.0,0.04059754839275165,1,0.502098455311923
29236,117357,1.0,0.163054962638015,1,0.088958032302342
29236,98967,1.0,0.045469188051167675,1,0.6379066964365411
29236,77040,1.0,0.03587722867307036,1,0.33742982266308097
49598,60802,1.0,0.09544561687055986,0.862,0.6475670475473997
24881,109869,1.0,0.9085922422680002,0.655,0.3229848510220702
34584,61327,1.0,0.3883805756089462,0.839,0.12739818495789623
34584,94992,1.0,0.023136108731786675,0.839,0.786430620360327
31123,88189,1.0,0.7740301115770857,1,0.6484967355382938
40535,81030,1.0,0.13729302657181947,0.931,0.49046093341986097
40535,111344,1.0,0.06275796677646617,0.931,0.47471303449094704
40535,91857,1.0,0.11212814039302876,0.931,0.4991235308909251
22444,77709,1.0,0.04704547878377481,0.931,0.47943914991902126
22444,92549,1.0,0.06975704618481618,0.931,0.12295959686991698
22444,68915,1.0,0.19102320973103562,0.931,0.22815597909380414
22444,72647,1.0,0.17138405020940964,0.931,0.826837400847081
22444,86212,1.0,0.18660629967070771,0.931,0.5499836590757895
37636,103486,1.0,0.7341236499154901,0.931,0.04741678054792686
24133,96474,1.0,0.5915986067235685,0.931,0.33831087277888483
49840,57809,1.0,0.05361208463917788,1,0.0738014660229035
49840,88017,1.0,0.28758080583255263,1,0.9777519241385848
49840,104507,1.0,0.23621416258967354,1,0.2771659149490129
36727,88006,1.0,0.41842831949942205,0.931,0.2968544927431076
36727,60338,1.0,0.4235837229798109,0.931,0.9544621100953823
19731,85685,1.0,0.8853494965247687,0.931,0.24042809476946292
37273,104894,1.0,0.24168733770962575,0.931,0.9127206897910989
37273,81953,1.0,0.4219112466693711,0.931,0.4691629187974319
54105,85345,1.0,0.5461043716083738,0.931,0.9616725600393986
50512,91646,1.0,0.597195239135568,0.931,0.9785970984870321
16552,100507,1.0,0.4786964926821861,0.862,0.02838574219694534
16552,119324,1.0,0.05695759540964307,0.862,0.814435023673764
33888,77386,1.0,0.28039740219853293,0.931,0.6629327682515168
35279,75251,1.0,0.5071764892899219,0.931,0.846227617169904
44851,109396,1.0,0.8916938557084751,0.931,0.8999608650008294
19717,91574,1.0,0.2662213918939058,0.862,0.6828398272240875
19717,75941,1.0,0.012826873407171516,0.862,0.22287977838851958
19717,96376,1.0,0.1716263468880131,0.862,0.3536588914647284
44155,117135,1.0,0.3150384076604156,0.862,0.818472424248745
24918,64309,1.0,0.17699352106426186,0.5,0.4198919835504388
24918,114703,1.0,0.21643708526950867,0.5,0.15490570928770486
35533,69120,1.0,0.15783388120123842,0.885,0.9819606658552182
35533,89035,1.0,0.16591722300938933,0.885,0.7743193089106166
35533,83161,1.0,0.09460973285291137,0.885,0.20214955932346879
35533,116681,1.0,0.0952783597557964,0.885,0.958005439055742
35533,100276,1.0,0.12188171884698465,0.885,0.9406732763302538
42330,108022,1.0,0.20375033358968853,1,0.25462384202942934
19485,116730,1.0,0.3073735945827689,0.862,0.6337453595945041
31255,87516,1.0,0.532841774007476,0.885,0.017555919506715312
26779,69819,1.0,0.1657076358755748,0.862,0.16995140380179252
26779,73826,1.0,0.03152373351414676,0.862,0.3682658099491264
26779,118611,1.0,0.09701055570505676,0.862,0.30451140252774733
26779,99217,1.0,0.01768425869214546,0.862,0.15895630855007026
26779,116064,1.0,0.10621616181211005,0.862,0.22926879558075808
26779,61328,1.0,0.03857550438329841,0.862,0.9150536263737422
33384,73091,1.0,0.2927419301804032,0.931,0.14326095627892765
35794,102250,1.0,0.41251886422183065,0.931,0.430385819798638
35794,64323,1.0,0.34573763342169733,0.931,0.5882889718755763
49106,90869,1.0,0.18855973259036984,0.862,0.6829333616295171
46997,113606,1.0,0.27869214311998314,0.931,0.05563831216752779
25251,102764,1.0,0.14387713374736588,0.931,0.05665745506613573
41962,86768,1.0,0.20730258138857938,0.839,0.34219803740408816
41962,81195,1.0,0.3606916312526107,0.839,0.06845590164963744
20008,92638,1.0,0.31551229105589707,0.862,0.770678586432589
46101,112788,1.0,0.5375683807830031,0.655,0.2013999538834328
35703,118506,1.0,0.24682751794349533,0.931,0.5550188352892252
35703,93461,1.0,0.18343015767288284,0.931,0.1718821969121408
16677,102671,1.0,0.06778976561250633,0.931,0.9537322281633848
16677,79433,1.0,0.06508083249992458,0.931,0.6332252908279902
49447,117514,1.0,0.17970911262138828,0.931,0.22979660382850742
49447,115575,1.0,0.1678838184902402,0.931,0.8637644748178352
49447,79784,1.0,0.2646984007226,0.931,0.8740360138390153
30167,110074,1.0,0.4418794258878548,0.931,0.097223623181662
52021,71784,1.0,0.08165620344967273,0.862,0.25518642620059284
52021,60842,1.0,0.20072463515154876,0.862,0.8742252644843082
39500,85439,1.0,0.5984198444171289,0.839,0.5941616553746683
50935,122515,1.0,0.24178156420555014,0.931,0.3943595713123753
50935,77767,1.0,0.4191919971724038,0.931,0.5413538183170878
36485,90142,1.0,0.7993082771633184,0.862,0.8238315774598629
19980,91775,1.0,0.6111307703725242,0.931,0.855869711863073
51708,79305,1.0,0.2355555209553436,0.931,0.2857074540320055
53242,89961,1.0,0.3682906506480834,0.931,0.8059634210143672
21409,122167,1.0,0.6626463255202345,0.931,0.7943365869791252
48159,63385,1.0,0.16868338476616074,0.862,0.687591694757569
48159,76675,1.0,0.15170730729594278,0.862,0.8951554329841853
48159,72761,1.0,0.09768636200925912,0.862,0.15480433085559953
48159,98227,1.0,0.03756641407045175,0.862,0.36148262149773414
49281,84264,1.0,0.4270135064365195,0.931,0.929603245482437
41283,87752,1.0,0.45655668823516254,1,0.15001313544385242
41283,115757,1.0,0.13386956254395127,1,0.7987318712893767
26228,94195,1.0,0.7465422247881874,0.931,0.7913670612229018
28837,68939,1.0,0.5310513548422632,0.885,0.24608345821597488
17787,107986,1.0,0.5795012751355121,0.931,0.1568021414948576
35481,114477,1.0,0.635930948521964,0.862,0.9866807277116083
43034,57668,1.0,0.44280844105681993,0.931,0.14610374242949709
43034,116062,1.0,0.03881919719092336,0.931,0.1542493165023825
25277,63971,1.0,0.24339753656876417,0.862,0.957817142127145
49621,73379,1.0,0.7264863272423839,0.931,0.08768292377897624
53803,76062,1.0,0.3127805579124282,0.931,0.801397917824469
53803,106149,1.0,0.14781880971142428,0.931,0.8527985764989268
53803,73984,1.0,0.1535145718031487,0.931,0.16241727281571228
30060,108395,1.0,0.15450602753993842,0.931,0.5205149834742807
30060,95261,1.0,0.2640221198506225,0.931,0.5352058734239238
32445,90750,1.0,0.7579366157202194,0.862,0.18139265241347813
23196,103023,1.0,0.37753368141145627,0.862,0.5542491986451555
50426,93805,1.0,0.718244771664864,0.885,0.41689925781702564
20278,84209,1.0,0.9020768928792152,0.862,0.6492066421994243
20278,14422,1.0,0.9890408091087353,0.8221039839041967,0.34495536208963895
26214,114789,1.0,0.11335522099849271,0.862,0.31184624519944537
26214,86816,1.0,0.3478482168686659,0.862,0.9291823838126185
44694,73510,1.0,0.21277914887624527,1,0.8465814979923202
30806,95056,1.0,0.24909296209493398,0.862,0.32147833049551233
30806,94505,1.0,0.2549749423160962,0.862,0.15156012106976058
45634,61000,1.0,0.2741072592913656,0.862,0.325435828816134
45634,97360,1.0,0.18437003338032798,0.862,0.7755543404279082
35849,111614,1.0,0.13246007647618618,0.931,0.022937451919176732
35849,113664,1.0,0.22099138448590339,0.931,0.8080844118786239
26437,121318,1.0,0.15631799107756517,0.931,0.2678838756538583
20640,59653,1.0,0.8227218972425652,0.931,0.2087897520333798
16982,110414,1.0,0.7107818084087387,1,0.8686256484837638
17608,94734,1.0,0.10963504240432184,0.862,0.9635970899817025
17608,121077,1.0,0.08911691089403245,0.862,0.16650493125522015
17608,103641,1.0,0.09188147767890184,0.862,0.8336595193261904
17608,80380,1.0,0.06781923830679257,0.862,0.21184726471844562
19447,109487,1.0,0.1557479854638807,0.77,0.5020093803329237
19447,82062,1.0,0.13056950819293578,0.77,0.12306109360240702
19447,59066,1.0,0.27827170729922035,0.77,0.05476790912544138
48923,74232,1.0,0.6033283986937278,0.931,0.29064195924916436
39796,82266,1.0,0.7450720259343676,0.862,0.5004157308021686
24412,88935,1.0,0.16098468143383027,0.862,0.8954321633012474
24412,116240,1.0,0.2737336999162119,0.862,0.9249264290234902
20319,82726,1.0,0.10630765346795867,1,0.191428996286658
36956,73093,1.0,0.2481032601566292,0.862,0.2453479580736605
28330,122190,1.0,0.6486225695086536,0.931,0.39390266082822
33689,70747,1.0,0.5844247355706141,0.862,0.5919042004177918
52826,85927,1.0,0.09342262418939512,0.839,0.45769984138439435
52826,107411,1.0,0.023271017701259444,0.839,0.29864589498035965
42069,61243,1.0,0.007100173415713229,1,0.3791483146226279
42069,80292,1.0,0.1829416902562783,1,0.3025511092415123
42069,77776,1.0,0.026408463786394533,1,0.11266391936381781
53287,111983,1.0,0.798432363194817,0.862,0.5672484985714886
35867,89967,1.0,0.44379466318619787,0.862,0.44298586144197727
32810,60122,1.0,0.8007827811485224,0.931,0.9519742828602054
21041,71833,1.0,0.06731009681762096,0.862,0.7371179679995794
21041,113841,1.0,0.2561093175830171,0.862,0.37585885921727824
28660,79639,1.0,0.4982034550780646,0.862,0.05093225835731685
20797,63669,1.0,0.4480195208977205,0.931,0.20075948812049194
20797,116586,1.0,0.15136834980882186,0.931,0.9015190804253014
47172,108922,1.0,0.306632176058232,0.931,0.2699617221197562
47172,65329,1.0,0.4531074884112677,0.931,0.8157727651846953
32653,110206,1.0,0.32260568070870943,0.862,0.1677863824760657
40534,93080,1.0,0.19801212892199896,0.839,0.5442423913196479
40534,93980,1.0,0.20823038802212224,0.839,0.7415996711044431
40534,80189,1.0,0.18065664189040123,0.839,0.08082373910564822
46459,86231,1.0,0.9765578374072985,1,0.7311505734709988
46039,105389,1.0,0.5687962560141996,0.931,0.7566873252178384
27251,122130,1.0,0.7392789648763357,0.931,0.3420090568104781
16057,63751,1.0,0.4531154831047717,0.862,0.8152449176415049
56881,72631,1.0,0.6658138219964154,0.931,0.963134462888283
52359,87585,1.0,0.18219024002407558,0.862,0.7978072043172609
52359,66247,1.0,0.25534538576421695,0.862,0.8641133006956889
44926,105844,1.0,0.6201977868120149,0.931,0.5692321958665705
35198,108456,1.0,0.00019610179763840385,0.862,0.25651047457388443
35198,69529,1.0,0.4102411654929485,0.862,0.24502788550133126
49128,86945,1.0,0.26671023501039126,0.885,0.4858580201522855
43829,118823,1.0,0.6021463749802384,0.931,0.8819877893237316
47279,78487,1.0,0.3608344134047876,0.862,0.22061682920856407
49223,75427,1.0,0.009633542299352649,0.931,0.7154973348531226
49223,69052,1.0,0.17283473609655853,0.931,0.3478061161386613
34169,113229,1.0,0.9170787947943394,0.862,0.07887821265689166
34786,94660,1.0,0.12812752283814055,0.862,0.2532149731533825
50592,59238,1.0,0.08564522368558652,0.862,0.12856025848620245
50592,57821,1.0,0.2713601734351296,0.862,0.8681285808239159
34905,57818,1.0,0.09496815819730911,1,0.17680035804318484
34905,89362,1.0,0.05484204653514087,1,0.7108198228941298
34905,91899,1.0,0.23403830208614188,1,0.5456092222408522
46068,69838,1.0,0.18258254907931928,0.862,0.7601236575338066
46068,105407,1.0,0.021142063806272527,0.862,0.7379278633796025
46068,82943,1.0,0.13782805239343562,0.862,0.2993823834498711
46068,89337,1.0,0.11053810441538688,0.862,0.8034379535792464
46068,114106,1.0,0.043720974094595105,0.862,0.573045626689923
24962,110228,1.0,0.1025193765529594,0.931,0.960574804531463
24962,92766,1.0,0.09278009744338761,0.931,0.12135336029863564
28939,60082,1.0,0.39214514584569016,0.862,0.08457345860511234
55025,82131,1.0,0.9149811777244877,0.862,0.5745221254209566
45151,114086,1.0,0.9408362139079455,0.862,0.15156923271590228
32730,107122,1.0,0.1401198981503308,0.862,0.006209190176914681
32730,121300,1.0,0.32632895082499236,0.862,0.7510963427455603
32730,95683,1.0,0.13801722750395073,0.862,0.3185271962070104
37087,85161,1.0,0.18475735413246547,0.931,0.49522164344480457
37087,60533,1.0,0.2779500280925448,0.931,0.5341065805482588
21364,61775,1.0,0.09453769605986673,0.931,0.7244678199627291
21528,60190,1.0,0.25583929494353574,0.885,0.2462601193901749
21528,99884,1.0,0.13874517479011617,0.885,0.3129296033569021
38091,121795,1.0,0.11611092148317581,0.862,0.822650938893268
38091,69300,1.0,0.23585597677374423,0.862,0.8590714930633834
38091,85859,1.0,0.05535308644117526,0.862,0.25143127771723317
38091,66713,1.0,0.24883444831330986,0.862,0.2912732344769222
38091,14136,1.0,0.9365842582921142,0.837729364302606,0.42842902112594505
49424,88038,1.0,0.29362294964847657,0.862,0.8983140272055288
20664,81435,1.0,0.09606101833007,0.862,0.13878030869031055
20664,90930,1.0,0.006785122502980689,0.862,0.9086007158299444
20664,112301,1.0,0.17108324027645083,0.862,0.5531068037486262
55496,91330,1.0,0.028192315521141098,0.931,0.18580838291570867
56755,90081,1.0,0.6584612692862953,0.931,0.7858258222217724
26491,81242,1.0,0.3158147240858167,0.839,0.4063272366676146
26491,67459,1.0,0.10376908220200887,0.839,0.1259498431083057
21500,119961,1.0,0.2900819643876425,0.862,0.873365489322999
21500,122264,1.0,0.06240518927147435,0.862,0.6515586193652703
21500,117189,1.0,0.06996203649499295,0.862,0.4574737356523779
24971,70886,1.0,0.5083838034076507,0.931,0.14986698659750353
32129,66385,1.0,0.834476389719227,0.862,0.1254747879447542
54405,60773,1.0,0.2520775511676434,0.931,0.908904021539673
37310,87176,1.0,0.1713095105329312,1,0.8187928447848288
37310,11739,1.0,0.5020288983949507,0.6074105041275717,0.6365621096243109
55615,72239,1.0,0.2096048935680317,0.655,0.7256533914502193
55615,59833,1.0,0.1277548819774738,0.655,0.312067571221348
55615,93393,1.0,0.013957692365788883,0.655,0.8384316090313192
54148,60525,1.0,0.3535338370933554,0.655,0.9500357720718878
44128,116543,1.0,0.8635764932391603,0.931,0.3472871851352217
46340,103927,1.0,0.7093052546791201,0.862,0.7989791287898779
27392,62551,1.0,0.41512400759748386,0.77,0.08553439226448423
27392,86321,1.0,0.47013365612488073,0.77,0.5872303803745662
43146,99890,1.0,0.10566248574506676,1,0.8744343914125802
49360,115005,1.0,0.9392642859734764,0.862,0.3944327394533944
29482,108077,1.0,0.7555409490681189,0.862,0.6256481297441958
56950,112300,1.0,0.5029577413481944,0.931,0.8893380905258155
36139,79084,1.0,0.01923988739244742,1,0.9362355897967825
32064,110266,1.0,0.8584754234086676,0.862,0.17577747120303477
50907,65351,1.0,0.5206324161360768,0.862,0.2683915930197067
35457,106798,1.0,0.5844857787270586,0.885,0.5116842571385429
42810,58259,1.0,0.15353977927101997,0.885,0.6486692886797664
42810,75934,1.0,0.04060018293524542,0.885,0.8498079781714477
32788,70316,1.0,0.8483636790187875,0.931,0.9412018543806452
44285,63272,1.0,0.4806536982658782,0.931,0.04728109962850702
43656,74656,1.0,0.7464295699194106,1,0.2671865530687345
41552,103526,1.0,0.48910251789080716,0.931,0.28855652281886424
39300,95954,1.0,0.18215603260328728,0.839,0.20541110810264118
30798,117593,1.0,0.8663267546591709,0.862,0.003236854017847013
21092,119472,1.0,0.2312357180472776,0.931,0.010472176487265505
21092,61155,1.0,0.1541967797125827,0.931,0.4685515389207585
21092,77506,1.0,0.0327253588443609,0.931,0.11359419940003868
21092,97646,1.0,0.07038366428260884,0.931,0.9999951476547533
22511,70926,1.0,0.15169368375822945,0.931,0.7197683003490433
22511,114397,1.0,0.48934718047816905,0.931,0.647637886010261
54314,119710,1.0,0.9951999060064697,0.862,0.16545416220781206
39168,63146,1.0,0.03088187947456389,0.862,0.60743190176296
24622,70404,1.0,0.6952981189409878,0.862,0.3511430812394749
39802,83983,1.0,0.3717859518138371,0.862,0.46218076198487035
39802,73163,1.0,0.046160348058643774,0.862,0.4451840816528444
38834,97023,1.0,0.4226555332488079,0.885,0.34560669772506625
40087,89309,1.0,0.19045013260228916,0.862,0.6189891158799377
24283,89657,1.0,0.23694096517196223,1,0.34009902797735914
24283,81074,1.0,0.18646827961929668,1,0.14514305951407447
50864,67067,1.0,0.6723561364017395,0.862,0.5332630387591999
40638,69764,1.0,0.17257006462318242,0.862,0.680411355337386
40638,75215,1.0,0.15329057365147797,0.862,0.41174031528664323
41374,65849,1.0,0.14167287704555223,0.862,0.7220679462401186
41374,97447,1.0,0.1173114984838543,0.862,0.6666677128393589
41374,58936,1.0,0.11794895947048561,0.862,0.500960388404985
41374,96577,1.0,0.05300364239279065,0.862,0.33827431791861573
27511,83595,1.0,0.1124860242434057,1,0.2417982581758089
27511,58435,1.0,0.24787987764636288,1,0.3032222932258848
45165,69710,1.0,0.12161365001190894,1,0.4797695347235157
45165,83779,1.0,0.42448460585304737,1,0.6300879052563825
53872,77849,1.0,0.1827075494003475,0.931,0.8602704578002404
48330,113133,1.0,0.032403360194569686,0.931,0.08190330201097917
45348,86271,1.0,0.14542726962844443,0.931,0.6449826110012166
45348,57801,1.0,0.2515523719139321,0.931,0.5827894557407803
45348,77539,1.0,0.1907591750084561,0.931,0.8110006152666498
28278,62298,1.0,0.34909532266791243,0.862,0.04636846599098443
27958,62406,1.0,0.35982738908616685,0.931,0.7275505163037861
31302,98603,1.0,0.4618684419915804,0.862,0.785154447783107
31302,96442,1.0,0.2534306772048957,0.862,0.5625552800009691
56331,104510,1.0,0.7339584586141111,0.931,0.8649789103436634
54860,61153,1.0,0.1366956441253755,0.931,0.2095707908811204
38678,85564,1.0,0.9063805709314972,0.931,0.6898852237551742
18345,110792,1.0,0.09276057097426131,0.862,0.7205321124798335
18345,92646,1.0,0.003376120493348872,0.862,0.6313958984926228
18345,58961,1.0,0.09999072119873013,0.862,0.0387035388481658
18345,106065,1.0,0.11389296115272986,0.862,0.14806688406165502
18345,71900,1.0,0.0443880123844306,0.862,0.4156096291136483
18345,89816,1.0,0.09170035830368915,0.862,0.8601866251448481
18345,91351,1.0,0.12470253675163812,0.862,0.6602866400924171
18345,63960,1.0,0.08104078963761888,0.862,0.09930416836829459
46942,112037,1.0,0.15893593311428933,0.862,0.4543117989182326
46942,88054,1.0,0.10725892262350334,0.862,0.1150303359524043
46942,66960,1.0,0.15718428801109813,0.862,0.7699353031568957
18012,120234,1.0,0.3920070358405344,0.931,0.890658517626346
30240,89915,1.0,0.5274439880916287,0.931,0.04756978011204349
21876,61996,1.0,0.16292258299827111,0.931,0.2169609564058287
26612,118983,1.0,0.051910069308498064,0.931,0.863911416510939
27277,94179,1.0,0.9868258360503895,0.862,0.24331897086377385
51203,110426,1.0,0.9457198153970893,0.931,0.4472159370715092
18378,86631,1.0,0.00457383415850332,0.862,0.7158053057895182
18378,96178,1.0,0.11293420265189867,0.862,0.7685134732204418
18378,120570,1.0,0.050423411172979354,0.862,0.08248075603214333
18378,97668,1.0,0.088143722189899,0.862,0.8027683374025507
18378,109426,1.0,0.12248816662377382,0.862,0.6393301778260704
18378,60547,1.0,0.11607627642063635,0.862,0.3762730410185856
18378,103943,1.0,0.07055002058133261,0.862,0.014549786912544604
18378,73272,1.0,0.029387962068726403,0.862,0.7304206173838097
28510,116596,1.0,0.4686173557943263,0.862,0.7955283404859943
33571,85493,1.0,0.5193174143705943,0.655,0.5862091841492889
41593,89498,1.0,0.15234697993362484,0.931,0.20571410602899143
41593,90381,1.0,0.14622928774871813,0.931,0.5894852958583554
18567,64214,1.0,0.13888043953528664,1,0.4102554354074288
18567,84164,1.0,0.16166878618027006,1,0.9574106088875484
18567,92046,1.0,0.32488078231137174,1,0.13967600566565586
22638,90449,1.0,0.5759107877154506,1,0.7506022597245645
56577,91375,1.0,0.6380328943260012,0.862,0.6131472375134582
27130,92434,1.0,0.46298386665363545,0.931,0.8560243014392453
31929,99199,1.0,0.02968764124616075,0.655,0.07124071056362968
31929,77468,1.0,0.02222414206894589,0.655,0.4587607880361435
31929,98207,1.0,0.027509398613605338,0.655,0.29386058725481345
31929,103569,1.0,0.007948381772743422,0.655,0.20518591975992695
31929,82752,1.0,0.02375422089576519,0.655,0.7032790104289983
31929,59285,1.0,0.003928294443300803,0.655,0.654121688879682
31929,87902,1.0,0.020228475556543057,0.655,0.9705749670436757
31929,77147,1.0,0.01588006586830695,0.655,0.5524585780196076
31929,66645,1.0,0.012384564377328324,0.655,0.22254597460255454
31929,72527,1.0,0.005030143768717885,0.655,0.6743341444161983
31929,59417,1.0,0.012314928956184008,0.655,0.11781047138766443
31929,118186,1.0,0.0029399760526612603,0.655,0.8731279437251875
31929,110337,1.0,0.0011034814067129848,0.655,0.4493317190154562
31929,67179,1.0,0.0356457890618552,0.655,0.5714772244860892
31929,62071,1.0,0.027558209937248758,0.655,0.736643820340255
31929,94648,1.0,0.006742506652574973,0.655,0.7480202255136702
31929,111877,1.0,0.04226508417759676,0.655,0.7668516999947316
31929,67698,1.0,0.017753903389911414,0.655,0.052873970204647125
31929,97751,1.0,0.012204890786899304,0.655,0.6372415041718308
31929,60277,1.0,0.006020492044989483,0.655,0.3635608081768109
31929,101126,1.0,0.04236354584545216,0.655,0.7167902527750802
31929,97732,1.0,0.0278285141621795,0.655,0.5051476894094964
31929,115143,1.0,0.012018103567220781,0.655,0.04237528294985626
26610,82500,1.0,0.0773766002400843,0.862,0.16894166365729146
56552,76407,1.0,0.19411370947083761,0.77,0.043848876751459986
56552,81056,1.0,0.4070300123941494,0.77,0.2063530354201466
33707,111975,1.0,0.18925159356585033,0.655,0.3085465716226654
33707,105003,1.0,0.06080023072740753,0.655,0.849418704568836
33707,112539,1.0,0.17010483362989678,0.655,0.15059652388089806
33707,114297,1.0,0.17525280725250328,0.655,0.18513748701038868
33707,117648,1.0,0.051321495736086575,0.655,0.32199645547088895
26174,67323,1.0,0.5826968882928868,0.931,0.7677813225830742
51620,90008,1.0,0.7379923497623458,0.839,0.36046602653217596
45344,69840,1.0,0.6462924242264468,0.885,0.16832551305696097
44774,102281,1.0,0.664130079034997,0.931,0.23274133279697506
23840,80021,1.0,0.16452657074397414,0.862,0.12888421617767265
19568,66780,1.0,0.0013431246203108177,0.862,0.9240159659597758
19568,121353,1.0,0.09464839003247735,0.862,0.47170152941413956
19568,92504,1.0,0.10672565922103774,0.862,0.6163090719037495
19568,60515,1.0,0.053255343660924756,0.862,0.8994397792159258
19568,92928,1.0,0.0059634040899771285,0.862,0.9223624722514725
19568,101526,1.0,0.0795897107883985,0.862,0.8309985458148116
19568,75704,1.0,0.003171553052818535,0.862,0.42087314774032225
19568,98666,1.0,0.04648091106795359,0.862,0.5727851357472569
17754,85122,1.0,0.5054559238182786,0.839,0.9496431151555259
48406,75077,1.0,0.022202295954537044,0.839,0.5113231954549855
21348,103031,1.0,3.38687357075799e-05,0.862,0.3298253774002323
21348,113459,1.0,0.141494898452369,0.862,0.28023546204688277
21348,61247,1.0,0.33176297278610617,0.862,0.5883506677993302
24445,90408,1.0,0.10380901216974747,1,0.6797597812328423
33100,107203,1.0,0.310342249173137,0.931,0.4946180135125945
33100,120489,1.0,0.37439541209576244,0.931,0.21419643929981247
56078,76620,1.0,0.27634590952597576,0.931,0.4729080667710288
56078,98903,1.0,0.45366577199175784,0.931,0.7362646868030831
23162,94797,1.0,0.07274577237509042,0.862,0.6106858143267828
23162,111772,1.0,0.16310509051793312,0.862,0.4827867139011701
23162,63661,1.0,0.04091998881459628,0.862,0.0778668133452387
32477,76162,1.0,0.3902866325935358,0.862,0.681804034442622
44104,71058,1.0,0.22047932544410975,1,0.4710876690516469
34876,111789,1.0,0.12749103342654827,0.931,0.6220234067612349
34876,121252,1.0,8.030814326512314e-05,0.931,0.5806690532514945
34876,68565,1.0,0.19914601328521894,0.931,0.4448337511428543
34876,92285,1.0,0.04807452678082991,0.931,0.9847830329853016
42494,86475,1.0,0.79872373715248,1,0.8578169681703158
49632,103181,1.0,0.7081455937075304,0.931,0.9150075943387388
39979,105135,1.0,0.8529071320375985,0.931,0.9060150933574088
33631,63570,1.0,0.8451015468569023,0.862,0.30857727995868034
31273,103265,1.0,0.09762735978464021,0.931,0.1736029836644829
30849,104366,1.0,0.3918573118616818,0.931,0.5529640126961737
30849,116102,1.0,0.35119817190986724,0.931,0.45477902727891784
50622,106317,1.0,0.4889176225574716,0.931,0.6955425586956284
33764,67095,1.0,0.2615186151228231,0.931,0.1726758895662972
33764,62579,1.0,0.46168939813615284,0.931,0.7778357796171932
34130,64694,1.0,0.6582281028632873,0.862,0.5652901396603008
32966,83680,1.0,0.4108800170062932,0.839,0.15100173284472318
48288,116563,1.0,0.18454293318305698,1,0.6810259250787433
48288,73441,1.0,0.15439731851047495,1,0.7344967359516752
30195,79326,1.0,0.3169559459128748,0.862,0.2512621066270003
30195,80102,1.0,0.11514996497711767,0.862,0.3861254884836065
30195,86243,1.0,0.24718088006139585,0.862,0.2845076769310997
35627,83355,1.0,0.0798476446538346,0.862,0.015981064665542388
35627,99183,1.0,0.06461367089660905,0.862,0.17764161704208759
35627,93581,1.0,0.05550323887011364,0.862,0.9683091699043385
35627,70442,1.0,0.021924402007529216,0.862,0.2525706919362657
35627,99133,1.0,0.08230292472559905,0.862,0.2187600947389723
35627,116430,1.0,0.01899054958705377,0.862,0.013469253664372238
35627,81414,1.0,0.04547955946931906,0.862,0.24916966728604817
35627,72047,1.0,0.06586762423575415,0.862,0.3835069266312635
35627,78820,1.0,0.08014181272853507,0.862,0.2832511119229998
35627,114165,1.0,0.06970912619590876,0.862,0.05014349595816425
35627,89144,1.0,0.07935078399320256,0.862,0.811448430327218
35627,119877,1.0,0.01874192410752547,0.862,0.17689481198939339
48894,119254,1.0,0.005274701824288908,0.862,0.5547591392320382
48894,81078,1.0,0.24739655653787712,0.862,0.974608695640306
56128,58939,1.0,0.31691456468629065,0.931,0.5326529456105477
38164,120017,1.0,0.7137213766632127,0.839,0.16252806634576478
43522,106492,1.0,0.10957338109417536,0.931,0.5404878881573073
34754,91710,1.0,0.056476927471538985,0.839,0.21084053279373516
43528,69321,1.0,0.9784385827398688,0.655,0.995566374919253
46575,105592,1.0,0.14216349925100724,0.931,0.1731357909379343
46575,108935,1.0,0.2304697059068117,0.931,0.8493400401607641
46645,115140,1.0,0.053554711923934184,0.862,0.48165303644234725
46645,105034,1.0,0.23060810382873304,0.862,0.45536564446218264
18324,60137,1.0,0.44634652376471484,0.931,0.008843077164149449
56377,62911,1.0,0.8212557714868711,0.862,0.11214382235629505
48545,61053,1.0,0.2676110008771119,0.862,0.5518950837070228
48545,105314,1.0,0.3474552559992303,0.862,0.5119494133354158
33113,120521,1.0,0.06038056547477921,0.885,0.1939030898559897
23889,69407,1.0,0.41125421080706676,0.931,0.2016030077333304
23889,81919,1.0,0.4143370900191908,0.931,0.037007069698703376
22471,59384,1.0,0.9092231461096255,1,0.5004765343438888
53543,80119,1.0,0.07481071318249669,0.931,0.15293306305067644
53543,75791,1.0,0.033907806224812126,0.931,0.8100531526884063
53543,69560,1.0,0.05835970821610145,0.931,0.6089561370391787
53543,92845,1.0,0.24629733646318608,0.931,0.7102060498718192
45799,122259,1.0,0.358504229669223,0.839,0.22908164443643542
22346,79101,1.0,0.14577170525222732,0.931,0.592399824438651
