38265,104695,1.0,0.3724474315053712,0.862,0.8811257465666452
50917,106580,1.0,0.2496425700894163,1,0.4369139308889405
50917,81291,1.0,0.019532088766473645,1,0.19952815545506153
50917,88816,1.0,0.29815578789147046,1,0.5923015805787377
36129,79308,1.0,0.19109160311680223,1,0.1189264066922695
36129,115505,1.0,0.2067960457928013,1,0.4269917498341952
36129,78540,1.0,0.1130812034361048,1,0.40453394786359653
56723,57745,1.0,0.4710713894453952,0.862,0.4325697602730778
56723,87045,1.0,0.4756498980789574,0.862,0.17948221516563134
40188,87812,1.0,0.19601663978294845,0.862,0.03504467498998698
40188,99535,1.0,0.019473592841224407,0.862,0.6732057707407271
40188,115111,1.0,0.10151422253479919,0.862,0.0830425375780639
40188,117406,1.0,0.2341256948057538,0.862,0.11248915587793984
53220,60005,1.0,0.1580999542432595,0.862,0.13811564377934038
56166,89786,1.0,0.1848499454198172,0.862,0.47815721943728384
56166,101502,1.0,0.12336875342056847,0.862,0.4125460340886209
45091,70462,1.0,0.3220795370171974,0.862,0.8894025533351215
50391,102406,1.0,0.6031515136084946,0.862,0.4341084111541801
55471,79131,1.0,0.2659408010571269,0.862,0.505174592404169
34894,83691,1.0,0.12840145574029416,0.862,0.5461011539873701
29513,111884,1.0,0.1542026064243828,0.862,0.5207979272693503
29513,75749,1.0,0.23042681207329066,0.862,0.30922967406723967
29513,86500,1.0,0.20562007771364268,0.862,0.0834712206280036
22287,62001,1.0,0.12226746667811723,0.862,0.7281815234144755
22287,98693,1.0,0.018482007095090493,0.862,0.37448087536670005
22287,64697,1.0,0.09993739130981893,0.862,0.8669791258905718
22287,73337,1.0,0.004170679343578435,0.862,0.324624660446178
22287,74020,1.0,0.12406600335392962,0.862,0.3845985374663691
22287,83733,1.0,0.06819494370012137,0.862,0.43631067170810733
50859,75014,1.0,0.24729594886012685,0.862,0.09815624285849833
26501,70638,1.0,0.0808948406600376,0.862,0.13991733658370076
30519,65695,1.0,0.031769068316623184,0.862,0.03034433850839824
39225,110353,1.0,0.519855724666461,0.862,0.8935265115733245
32927,75998,1.0,0.26259018559259245,0.862,0.04082910338136769
32927,91657,1.0,0.04791461262750636,0.862,0.3631482474674256
32927,105197,1.0,0.21004331263314238,0.862,0.12269259396227639
33836,113553,1.0,0.09915618506308121,0.931,0.844342952960152
44819,58308,1.0,0.32627584586725406,0.862,0.8013475638917636
44819,79452,1.0,0.4920366031880736,0.862,0.5511845355742664
23842,108389,1.0,0.10042778869008967,0.862,0.5885853261403077
23842,77326,1.0,0.07265810768140095,0.862,0.8022018108569041
23842,110929,1.0,0.09310330561545584,0.862,0.154925477489826
23842,118495,1.0,0.1937117720786422,0.862,0.7888931481460474
23842,63765,1.0,0.1412186061050066,0.862,0.026968855222912813
39545,85780,1.0,0.3302159442673303,0.862,0.2583081162744886
39545,70127,1.0,0.4459545831138349,0.862,0.8861617181204825
51450,90765,1.0,0.1156876490064046,0.931,0.7707808622607647
42017,99644,1.0,0.5828348216585286,0.655,0.0256802159121855
23422,119471,1.0,0.39461582157576525,0.862,0.8042356328828383
42081,76443,1.0,0.23526078680257123,0.862,0.8072589466038025
42081,98120,1.0,0.16152736243635318,0.862,0.7440049795348663
25112,120025,1.0,0.005363813877468981,0.862,0.4635006223220971
28941,67911,1.0,0.33604233379291626,0.862,0.3914623554495211
28582,74044,1.0,0.6205104213435488,0.862,0.6303929713116232
45673,110918,1.0,0.19718397199033272,0.862,0.18212519742752686
45673,119411,1.0,0.1086791572376153,0.862,0.7006335276474741
45673,104475,1.0,0.012140431304241762,0.862,0.9926488172764345
45673,100520,1.0,0.1742365187923604,0.862,0.9167732197985577
45673,118346,1.0,0.05407954699439543,0.862,0.7378492815220734
41697,96573,1.0,0.041600200799262244,0.862,0.6759429408077542
41697,65760,1.0,0.20516209972564647,0.862,0.5505832966387213
41697,100653,1.0,0.24081593113733335,0.862,0.8351208253828492
41697,76239,1.0,0.22320420390501172,0.862,0.5961783828956223
54615,115828,1.0,0.16865821135544734,0.862,0.7088875131811786
20153,110377,1.0,0.23668406356402438,0.862,0.1291045825621201
29497,83518,1.0,0.8103623853908245,0.862,0.07207919885602598
22440,82240,1.0,0.021747740384445602,0.862,0.06972761187403054
17897,109572,1.0,0.1384923095878917,0.862,0.1555242921128267
17897,108113,1.0,0.029198564489201797,0.862,0.953942615906434
17897,98933,1.0,0.14925515475059747,0.862,0.510200639965429
17897,84520,1.0,0.1442719348868788,0.862,0.5716563527522598
17897,76099,1.0,0.07944433838417662,0.862,0.6800166490050935
21521,73265,1.0,0.024685614385372135,0.655,0.7755978831644502
21521,121128,1.0,0.075508902247003,0.655,0.38185728976950906
21521,115719,1.0,0.17826306914317544,0.655,0.48503044079724655
21521,99124,1.0,0.15589262833076228,0.655,0.7997139739308264
21521,75091,1.0,0.026298217309795004,0.655,0.654037492134999
45695,71799,1.0,0.011503725563087578,1,0.8367601467172504
45695,71384,1.0,0.16377954771491876,1,0.03757618442134725
45695,81990,1.0,0.2755509845905175,1,0.4759159749907803
37619,97223,1.0,0.19434760216032315,0.862,0.26427219991046436
37619,69960,1.0,0.028177785625707677,0.862,0.7653743961781666
37619,73864,1.0,0.07851172913023721,0.862,0.22126309352260942
37619,61390,1.0,0.046491741504237676,0.862,0.27739946292946194
37619,83814,1.0,0.06979350488087481,0.862,0.21448937608805352
43693,117779,1.0,0.19080577204449295,0.862,0.6259290662271435
43693,71953,1.0,0.30246223391859967,0.862,0.3634858195590822
47326,74738,1.0,0.2741144544840729,0.655,0.4139084690033388
47326,121006,1.0,0.14614592539194493,0.655,0.43197266130671375
31657,82915,1.0,0.12776547434517904,0.862,0.7453776696867016
42475,61642,1.0,0.35523871252150585,0.862,0.7494646758894414
38466,118568,1.0,0.47927274125537944,0.862,0.9269647225232541
46321,104897,1.0,0.1399954256239503,0.862,0.8039382527328984
46321,86254,1.0,0.19279914918392374,0.862,0.5885662489882989
46321,77586,1.0,0.29821455738333524,0.862,0.9430836811055674
22368,120705,1.0,0.058149808502632544,0.862,0.7397127882986801
22368,67611,1.0,0.23211380980909957,0.862,0.3190391702917057
22368,87379,1.0,0.12424327127282356,0.862,0.5074041645568566
22368,66045,1.0,0.15108717331581986,0.862,0.4254297082361116
19660,95949,1.0,0.0579106125329965,0.862,0.12447952514711114
19660,79688,1.0,0.18643373588724,0.862,0.8277325233518216
19660,95977,1.0,0.003196028441044652,0.862,0.2796750745053147
19660,71795,1.0,0.17457432250485083,0.862,0.7078107959970249
19660,77331,1.0,0.12696781118449837,0.862,0.9444411946129638
45488,104308,1.0,0.9505055396660237,0.862,0.382253045276164
25217,101269,1.0,0.7300266361506399,0.862,0.1606511438722632
41194,60258,1.0,0.5393510760817757,0.862,0.32915490920401846
45122,116088,1.0,0.03825968206560222,0.862,0.9036263055471885
45122,110229,1.0,0.10807975090629236,0.862,0.5969283993188452
45122,83137,1.0,0.12598479545042357,0.862,0.5031060240535427
41655,64868,1.0,0.3724907177926459,1,0.326620250965985
41655,70994,1.0,0.01673209828867933,1,0.4514996741018015
45193,67160,1.0,0.21035211744774507,0.862,0.7921431631165673
45193,117499,1.0,0.29911879042222844,0.862,0.6246572452966889
48675,89976,1.0,0.31378499296633866,0.862,0.344639443224922
45957,107674,1.0,0.05324149202827333,0.862,0.4922742047985843
45957,105005,1.0,0.03663085900278018,0.862,0.9543394585582937
45957,71417,1.0,0.24342452625841726,0.862,0.3388417051054715
45957,63168,1.0,0.09614697761953658,0.862,0.3950344309220748
50238,117471,1.0,0.3099573857257377,0.862,0.36558740897445363
50238,115603,1.0,0.48959822554857246,0.862,0.10605454479993115
20559,80282,1.0,0.6303002444379221,0.862,0.682019886284522
22150,80744,1.0,0.5556658899536577,0.862,0.6830947820345079
45852,114549,1.0,0.0445535992218455,0.862,0.3490239532254391
45852,115182,1.0,0.2894604095257325,0.862,0.27826440475391956
45852,119947,1.0,0.21945071934652818,0.862,0.6792970803701827
57216,106425,1.0,0.2670850492067141,0.862,0.5029216367524453
57216,102493,1.0,0.12822789233001797,0.862,0.2028098346032995
57216,95690,1.0,0.14103042684735373,0.862,0.5626426534458423
55180,62884,1.0,0.028371634247295618,0.862,0.9803506968706185
55180,105508,1.0,0.0655404623019687,0.862,0.3215689515808705
55180,66997,1.0,0.06062354518494726,0.862,0.09651181685759835
55180,82438,1.0,0.08970499770841214,0.862,0.06077111825378412
55180,59695,1.0,0.019954236461263184,0.862,0.9510692638536107
55180,109182,1.0,0.07929912062094352,0.862,0.5690231864770627
55180,97969,1.0,0.029180455265810135,0.862,0.10847801940738266
55180,98941,1.0,0.05003810954213022,0.862,0.9465019483528682
55180,101634,1.0,0.028806192228003243,0.862,0.2773119858493759
55180,114478,1.0,0.027678666017127086,0.862,0.8266977605225011
55180,111161,1.0,0.0459082475166445,0.862,0.8466100184190224
28799,75309,1.0,0.15640543024411285,1,0.11952664812218317
28799,74691,1.0,0.040308073135573885,1,0.7472878649723567
46809,122050,1.0,0.10100442918054803,0.862,0.8788957621796978
46809,111498,1.0,0.4298420093771076,0.862,0.6933809518182943
30293,94205,1.0,0.43512280179967416,0.862,0.9574369016430213
30293,98027,1.0,0.21588343101962065,0.862,0.8380411785899857
18602,80134,1.0,0.09735730161469902,0.862,0.7629387226312255
41819,114180,1.0,0.16537123082448718,0.862,0.918375187716148
41819,107492,1.0,0.020158294679156787,0.862,0.8295606583977925
41819,96211,1.0,0.13567993150141774,0.862,0.8624819307704553
41819,99071,1.0,0.09470415467894455,0.862,0.6538727032830999
41819,57768,1.0,0.0003369480473039791,0.862,0.00029119246718645186
41819,88278,1.0,0.07321627869611785,0.862,0.7637356735321368
34378,115936,1.0,0.129710940210237,0.862,0.8943779563727889
34378,86362,1.0,0.04714098100686629,0.862,0.6484507249943999
34378,100937,1.0,0.1435986261135204,0.862,0.49795917250263455
34378,109351,1.0,0.11771314624246429,0.862,0.037754939350218786
34378,77318,1.0,0.15690517130808676,0.862,0.049051701842590334
34378,70856,1.0,0.125966566531589,0.862,0.12363439436179013
50159,93862,1.0,0.20109209553930832,0.862,0.540814481803747
50159,100156,1.0,0.10509014342756451,0.862,0.4596279854544436
50159,105169,1.0,0.12441175407160901,0.862,0.9322418928226489
20117,85491,1.0,0.8376087681000446,0.862,0.270639210862329
22863,96223,1.0,0.12043108788476475,0.862,0.9498555735839597
22863,94581,1.0,0.4098027614552058,0.862,0.2875096751591537
57054,61466,1.0,0.19866219793092177,0.862,0.936044038066222
48736,61381,1.0,0.847312114798407,0.862,0.19467626501679203
53291,71183,1.0,0.6419587526939274,0.862,0.923154963327172
33680,118898,1.0,0.2995564526040183,0.862,0.15139477087565623
33680,106239,1.0,0.0463970400660076,0.862,0.9116138781571399
33680,60562,1.0,0.17111312717115595,0.862,0.7649640131442699
24274,84636,1.0,0.37477576134315727,0.862,0.44165973224622446
45469,108032,1.0,0.7905026592084908,0.862,0.6126005114425549
29868,69656,1.0,0.28101204595262363,0.931,0.7919180202191707
29868,74150,1.0,0.09600849922438881,0.931,0.23319785837596052
29868,59492,1.0,0.08397949965873355,0.931,0.4016815859940097
47229,98339,1.0,0.1075429322703591,0.862,0.46843445595820166
47229,61690,1.0,0.11045113758085143,0.862,0.7698706928323066
47229,72952,1.0,0.013706586420806688,0.862,0.6928663395872299
47229,72180,1.0,0.02608945063299925,0.862,0.01725697906570245
28872,103155,1.0,0.7504298954899871,0.931,0.7228971928284053
31747,86911,1.0,0.9168020550447412,0.862,0.8784247614513953
33519,61481,1.0,0.4359648058057904,0.862,0.34811511996345856
33519,94690,1.0,0.15468886833920448,0.862,0.6779950275750484
40354,122546,1.0,0.07630927460552069,0.862,0.7480747400889949
40354,95636,1.0,0.12804614889717908,0.862,0.5828480251356436
40354,67972,1.0,0.1037443687882405,0.862,0.9493722460022658
40354,76008,1.0,0.0396832160990557,0.862,0.001370581758986189
40354,116938,1.0,0.1739387385977711,0.862,0.40982330950497214
53410,62983,1.0,0.2059880285642703,0.862,0.9396089650968659
53410,104182,1.0,0.40638082778889184,0.862,0.2147725893827629
17778,91915,1.0,0.0981517931943376,0.862,0.20030936909047137
17778,89880,1.0,0.10707254612719241,0.862,0.7143792444936901
17778,81097,1.0,0.0967534125567316,0.862,0.9105739460611826
17778,85860,1.0,0.1350955090361806,0.862,0.3045000728596703
17778,72654,1.0,0.17902294977658886,0.862,0.5486482143690051
29628,58437,1.0,0.19725142023934783,0.862,0.7016673404650078
29628,106173,1.0,0.05369048196589865,0.862,0.4126010957392535
29628,76649,1.0,0.13904188387170552,0.862,0.4590796099122275
29628,81516,1.0,0.169391891507916,0.862,0.9189400963341091
29628,68775,1.0,0.15367751119429562,0.862,0.16736131040493507
51692,96069,1.0,0.17758336568240307,0.862,0.5788383022516742
43494,101349,1.0,0.07648263523250975,0.862,0.9308997585559394
35103,62460,1.0,0.8750786120502039,0.862,0.019067238887231608
39269,80794,1.0,0.27787864493144276,0.862,0.7232609289506369
35077,107218,1.0,0.9629256989723428,0.862,0.29327871025397334
19032,77883,1.0,0.37600745145927406,0.862,0.05759110637698206
19032,60302,1.0,0.490544392244137,0.862,0.4456751549816499
22603,118421,1.0,0.2749556267458054,0.862,0.33644819708601303
22603,107407,1.0,0.394060534716832,0.862,0.49792616695665215
41176,119559,1.0,0.2990159638380705,0.862,0.053664875247520394
48393,67279,1.0,0.39391025513008704,0.862,0.1599317559072052
48393,113869,1.0,0.35660393457377493,0.862,0.30581009735692455
54977,61567,1.0,0.44392669601930335,0.862,0.8343715174699434
54977,111413,1.0,0.33065930506980795,0.862,0.5310753399103892
34268,78145,1.0,0.10196929831706569,0.862,0.08885255806021863
34268,103714,1.0,0.01788056660905557,0.862,0.525177810591511
20442,113153,1.0,0.08398968000185492,0.862,0.8980261246476164
39150,94367,1.0,0.40137986857199737,0.862,0.6978335849222853
18791,80230,1.0,0.010067786040520901,0.931,0.4433641974776581
18791,81567,1.0,0.0656902338653627,0.931,0.17489612310281644
18791,79015,1.0,0.06080635771984996,0.931,0.06767947305243482
18791,90022,1.0,0.1085911044733457,0.931,0.43770797485314883
18791,98300,1.0,0.09671764418048837,0.931,0.6373053581513839
18791,110380,1.0,0.11412957862119315,0.931,0.035917473066755745
18791,118327,1.0,0.07399254436287873,0.931,0.5351094673162873
18791,92914,1.0,0.05377636443310557,0.931,0.7239469291068225
49697,65672,1.0,0.3799587606525464,0.862,0.8344831208298836
45283,109057,1.0,0.4857317692865235,0.862,0.7109627314158049
36971,100726,1.0,0.12954228188608552,0.862,0.568400676288915
18439,117225,1.0,0.3029697555247737,0.862,0.9762367510514068
18439,71647,1.0,0.2987485449428781,0.862,0.28592814799836663
18439,65426,1.0,0.009075642282416196,0.862,0.6104954213881701
40498,111223,1.0,0.19522340647164022,0.862,0.8799621160828105
40498,111851,1.0,0.10658702318741953,0.862,0.22588349065308788
43485,61113,1.0,0.19568553543095146,0.862,0.9572107720506858
43485,117292,1.0,0.022270183633280927,0.862,0.7940838380798438
43485,99118,1.0,0.04283411551547944,0.862,0.03804481116297587
24084,74132,1.0,0.9213308302062085,0.862,0.9966223537819735
34615,110421,1.0,0.8675011815534119,0.862,0.03668959392916782
43788,117613,1.0,0.29439039998104555,0.862,0.09781669303527274
25926,88337,1.0,0.6981820150150649,0.862,0.7150691498947357
50266,115019,1.0,0.4309093504910004,0.862,0.44816850665505514
50266,75774,1.0,0.07577348548824836,0.862,0.8040500307445385
47135,74238,1.0,0.07004016440372314,0.862,0.2425289392187514
47135,95935,1.0,0.23126656844312465,0.862,0.3769387916966036
47135,98293,1.0,0.3244707130999654,0.862,0.0361746338489094
30109,86666,1.0,0.7324570397008405,0.862,0.04833631863207111
48952,88064,1.0,0.5627719126807732,0.931,0.6870829706168079
16099,78586,1.0,0.5300884255049995,0.862,0.9289607466858733
38994,78398,1.0,0.07142619687812235,0.862,0.8201058224257666
29840,105053,1.0,0.1748317552451235,0.931,0.2548630257079094
29840,89497,1.0,0.4099806376974529,0.931,0.3553801077197831
50485,114310,1.0,0.3681342226127549,0.862,0.34079266989624635
50485,64465,1.0,0.3139816548447325,0.862,0.21882003021848206
46683,86764,1.0,0.8169057848038989,1,0.3267902114191559
19705,82201,1.0,0.3193041761766755,0.862,0.13988239719756623
19705,79132,1.0,0.06100983948816533,0.862,0.5706646084055974
19705,77102,1.0,0.27527759114813344,0.862,0.43345513372030553
33345,70524,1.0,0.21231478774214843,0.862,0.05733749528857235
33345,114578,1.0,0.16235554649375736,0.862,0.7005043322223813
33345,108702,1.0,0.23683182649719325,0.862,0.2589162311906703
33345,95256,1.0,0.1651731881144586,0.862,0.8463469299989702
27436,99746,1.0,0.38288538291850366,0.931,0.5132710964051427
27436,76854,1.0,0.12467948006448942,0.931,0.08306240914318463
57379,70731,1.0,0.17830385216973765,0.862,0.6444430746033696
33478,72431,1.0,0.2517858449746089,0.862,0.8480868881252642
33478,93476,1.0,0.08511039674696015,0.862,0.1638808392185105
33478,78510,1.0,0.07612052166678174,0.862,0.4134852441372763
33173,104830,1.0,0.06761614909877156,0.862,0.49958161126880385
33173,84728,1.0,0.3163122417678517,0.862,0.01314768938291555
36623,112747,1.0,0.4550088588212866,0.862,0.13636168614521216
35650,80512,1.0,0.7716515610674345,0.862,0.6769991167610451
21395,99012,1.0,0.37972710794282594,0.931,0.043924384134199745
21395,59150,1.0,0.41376801612460473,0.931,0.9661029114822217
44370,66205,1.0,0.1340783164890269,0.862,0.048711340051241
44370,114942,1.0,0.04050489329703595,0.862,0.6329120813946871
44370,105663,1.0,0.1259124803170104,0.862,0.8385580482763858
17446,118353,1.0,0.12428951628863716,0.931,0.7420744539102956
45001,98240,1.0,0.9721545673803291,0.862,0.3604283107412104
44113,75716,1.0,0.022008565117969947,0.862,0.6990958838352261
44113,75547,1.0,0.046002923673086005,0.862,0.7184784460631534
44113,80773,1.0,0.04725946224361796,0.862,0.15300269835928182
44113,66787,1.0,0.14470957906321463,0.862,0.9483971465826245
43088,104725,1.0,0.42742003559770614,0.655,0.10715929207830965
43088,102554,1.0,0.18337876882780213,0.655,0.7761256811644579
33249,119714,1.0,0.8501670568527235,0.862,0.9448867921854784
26108,104650,1.0,0.7409916833106128,0.862,0.24065279896898573
31254,65569,1.0,0.19886877056289187,0.862,0.14344545549848975
46754,72279,1.0,0.1564005369443724,0.862,0.9511926414239785
46754,99845,1.0,0.08530450141509271,0.862,0.1320286894341779
39558,119266,1.0,0.13864447023198245,0.862,0.7365061364159529
39558,121996,1.0,0.45325944419257463,0.862,0.44603495732825116
29073,66768,1.0,0.9818160976418142,0.862,0.4354712566882042
40184,99058,1.0,0.10030418040670258,0.862,0.3989736555840325
40184,84828,1.0,0.07917361069130546,0.862,0.8939221605859018
22068,114747,1.0,0.24086351009939344,0.862,0.7242285191837722
25675,118852,1.0,0.7642701262351286,0.862,0.7385873036530204
40468,100586,1.0,0.36463512183327484,0.862,0.3801529116433068
40468,78819,1.0,0.4503265756804436,0.862,0.7905554894986031
33655,105752,1.0,0.15843377400840628,0.862,0.0482798111608681
33655,60741,1.0,0.18602724567537096,0.862,0.12978745223503507
33655,97730,1.0,0.11688478840612143,0.862,0.16166521561650626
33655,110506,1.0,0.0975469112796879,0.862,0.14870415564016748
33141,114544,1.0,0.07409858625192196,0.862,0.9371894731746464
33141,66602,1.0,0.09769737930716119,0.862,0.2479131202408703
33141,59773,1.0,0.07101488658688555,0.862,0.6183089218325006
32683,121985,1.0,0.04992610445893142,0.862,0.8604883951401352
32683,75986,1.0,0.14142802186278963,0.862,0.8396201060861468
32683,98909,1.0,0.06389364069176202,0.862,0.514073736428419
18787,74877,1.0,0.16613375649482237,0.862,0.9194930313552433
18787,74739,1.0,0.07724223960600266,0.862,0.5780586524245365
18787,100903,1.0,0.20736535913355464,0.862,0.5811539523015585
18787,97621,1.0,0.17164955807347107,0.862,0.8627473497067236
48783,86664,1.0,0.34476764283880745,0.655,0.3049050114405907
47202,61135,1.0,0.9063498568298154,0.862,0.5708433192412232
37844,75642,1.0,0.014159889251556423,0.862,0.7743246312374691
37334,119879,1.0,0.09886484995898076,0.862,0.5148834783365835
37334,89997,1.0,0.17535482346571968,0.862,0.7633023851016734
42547,73445,1.0,0.5217670069304369,0.862,0.7628022794559817
42816,84125,1.0,0.7420859472801967,0.862,0.9767106579488083
42816,14172,1.0,0.2199535164360663,0.7096140106612817,0.6926033992178321
42652,88695,1.0,0.3322769424566951,0.862,0.08881821450490668
42652,82993,1.0,0.0008151367838719059,0.862,0.24079294366416681
39523,90729,1.0,0.728700116092549,0.862,0.9507551681215073
16185,65659,1.0,0.1802996685136577,0.655,0.17339601490173773
16185,80616,1.0,0.26560025536762166,0.655,0.6970996451875955
24350,91968,1.0,0.1608566018684221,0.862,0.8550955323157321
36398,63682,1.0,0.5855088014884181,0.931,0.8369662651402544
49623,106702,1.0,0.47369615581051333,0.862,0.3334130404067761
49623,70987,1.0,0.3231184098885197,0.862,0.8620591865823382
39124,122032,1.0,0.19859915190834787,0.862,0.41560816445001536
39124,93013,1.0,0.15466128127984297,0.862,0.5133248007273669
40824,78935,1.0,0.8241672878177808,0.862,0.9218053342361416
46074,63640,1.0,0.15563922815539916,0.862,0.3962565088217319
46074,68729,1.0,0.03013602696568366,0.862,0.11198185750493328
46074,67736,1.0,0.08847313087446754,0.862,0.38304037468514573
39514,101787,1.0,0.1624138294161927,0.862,0.6119054166384018
39514,114447,1.0,0.4421356150644195,0.862,0.8421372392001937
51787,91561,1.0,0.8180484718323353,0.862,0.49168157396140955
19167,116661,1.0,0.13677062597499423,0.862,0.9521786938937828
27553,85664,1.0,0.04190257167256439,0.862,0.6238037273060303
56095,70027,1.0,0.842587840812131,0.862,0.3396661971148569
52911,114366,1.0,0.22841885727676414,0.862,0.5321579670170136
36182,113014,1.0,0.15372168583435966,0.862,0.38944960046995036
36182,97609,1.0,0.01065196439485569,0.862,0.5057621541795159
36182,97775,1.0,0.03634810376477837,0.862,0.6926185370658535
36182,70937,1.0,0.24549212972812381,0.862,0.014322563625236873
56953,81474,1.0,0.0970125361618841,0.862,0.8567765590343775
40894,113298,1.0,0.12756514964815738,0.862,0.9041619155479481
40894,113733,1.0,0.07204176442910629,0.862,0.18273829752190618
40894,78453,1.0,0.12477536364609032,0.862,0.413015069746399
28340,119930,1.0,0.6289377765208091,0.655,0.10908574296766615
34671,108822,1.0,0.18653591904039646,0.862,0.9495947611125324
40566,70262,1.0,0.15347233425553986,0.862,0.3273051848167453
27811,97599,1.0,0.49600303999054957,0.862,0.8577926754525564
27811,88575,1.0,0.36041023376709,0.862,0.7753386980752588
38198,84282,1.0,0.9800115404244041,0.862,0.5420357553769666
25715,73738,1.0,0.03379375214335717,0.862,0.12041187555861
25715,82688,1.0,0.005544549540195898,0.862,0.9561748943475813
50367,83781,1.0,0.3492461254901593,0.862,0.057956223526922424
17470,61013,1.0,0.07207062812086902,1,0.9966329570052661
17470,93964,1.0,0.29033268124358075,1,0.028851704864476635
17470,77947,1.0,0.23098646602869002,1,0.639865854079031
47257,73809,1.0,0.9054768127546226,0.862,0.40562417364725545
36587,70671,1.0,0.36245186718883493,0.862,0.05610378018493378
36587,61822,1.0,0.41421912717122766,0.862,0.24686103133142467
22992,68670,1.0,0.17122034465974462,0.655,0.32937331892205135
22992,89472,1.0,0.18135802183971886,0.655,0.5053079949903561
22992,101852,1.0,0.30098157028943295,0.655,0.6620252641789625
17753,62404,1.0,0.9818362708542248,0.862,0.5180748380979728
49552,76586,1.0,0.37994618304016503,0.862,0.5131444256036124
52745,102488,1.0,0.7778522046018924,0.862,0.7916428315029626
16261,116359,1.0,0.9422807352890541,0.862,0.6826440806251535
21634,68658,1.0,0.2626068941538766,0.862,0.9893246647608354
34815,112780,1.0,0.14221284856038666,0.862,0.39106307141958463
34815,65148,1.0,0.2992477769116686,0.862,0.9406913431743479
34815,122405,1.0,0.2536436007474441,0.862,0.6685073567504983
49014,101333,1.0,0.0398156573152173,0.862,0.6841242655442971
49014,69135,1.0,0.21931632312603327,0.862,0.8230116005417926
31249,91358,1.0,0.04574074379306692,0.862,0.505869157764399
41919,75975,1.0,0.6560949063580096,0.931,0.06393461420692914
45687,112424,1.0,0.8353775375278673,0.862,0.7097820801572847
16659,95657,1.0,0.815455286338047,0.931,0.1797382609103726
36226,100674,1.0,0.6629077480994527,0.862,0.49717028196947644
31908,60152,1.0,0.8529064629533287,0.862,0.5405449930175573
35798,65653,1.0,0.06457349231726417,0.862,0.7341357806277461
35798,72583,1.0,0.280454861603378,0.862,0.5457931705548724
28574,64902,1.0,0.9349397804563984,0.862,0.5944455920779721
56672,95637,1.0,0.3197929411652346,0.862,0.44365449671858326
56672,106359,1.0,0.18528367956858394,0.862,0.8098301522590006
49262,67315,1.0,0.5745999395410877,0.931,0.18729633344556906
42334,109257,1.0,0.20256908231079823,0.862,0.12211102288060205
42334,103105,1.0,0.10974627283588706,0.862,0.2652747057206014
33714,57977,1.0,0.9347065338245708,0.862,0.34700322865849675
28454,77392,1.0,0.2441927024104626,0.862,0.5117979354740838
28454,85400,1.0,0.3965718400590479,0.862,0.4124716383359911
27344,93527,1.0,0.49115047160456166,0.931,0.33984640993537885
27344,78332,1.0,0.01138265348670564,0.931,0.3476636935107166
16003,72877,1.0,0.9450706540890501,0.655,0.18764041147523125
31889,119608,1.0,0.7172992869640549,0.862,0.0010607917158408364
25086,120560,1.0,0.6973522270715911,0.862,0.48399266115243045
24676,87315,1.0,0.13744215668090065,0.862,0.020049902715238765
27348,98718,1.0,0.08231955825976678,0.931,0.1623549583641969
27348,117751,1.0,0.33247829818723224,0.931,0.9326757993163224
55156,113628,1.0,0.6247313392231244,0.862,0.4219403410782365
56507,57819,1.0,0.1514652271882717,0.862,0.42665112057511656
51833,70750,1.0,0.6715126133027689,1,0.22804601389416135
20420,106547,1.0,0.36667683175660803,0.862,0.38327881070677716
48960,66494,1.0,0.030990640410777405,0.862,0.6164445719164352
48960,106766,1.0,0.09821909518526113,0.862,0.2184513322681494
48960,59350,1.0,0.31849642313374427,0.862,0.5154565607461891
38745,97613,1.0,0.7657347144987521,0.862,0.8881402023959316
53006,104599,1.0,0.10021391847915079,0.862,0.5274012899453481
53006,106615,1.0,0.2670224419529385,0.862,0.9674956178138013
34142,103743,1.0,0.8329454876095402,0.931,0.009060875243447897
39411,96065,1.0,0.3135896261996586,0.862,0.9003970567132741
39411,116874,1.0,0.44579435014921315,0.862,0.7732216196700582
24143,77760,1.0,0.1630356118580384,0.862,0.32647160723899926
34939,96566,1.0,0.19215894972593406,0.862,0.3270082626575477
34939,113089,1.0,0.27402428266072587,0.862,0.7343974593460337
40767,64264,1.0,0.19548486342328686,0.862,0.013820935526050904
40767,69986,1.0,0.33208213994317887,0.862,0.8620915006914338
16526,87325,1.0,0.019977526322120576,0.862,0.4995359815778926
16526,87114,1.0,0.33186528288224965,0.862,0.29546548757737445
36353,108191,1.0,0.22255173281894775,0.862,0.48216621847203833
36353,79570,1.0,0.19634293463429142,0.862,0.21878979507088858
35808,94775,1.0,0.3008769416246726,0.931,0.6884253625767631
44264,89269,1.0,0.5435409067521524,0.862,0.5172319797650731
47474,64200,1.0,0.43909050919099163,0.862,0.6951414385749481
47474,114753,1.0,0.24876918155987437,0.862,0.10795281692488479
38055,109522,1.0,0.5558863299947289,0.862,0.17279699414962846
23966,93564,1.0,0.19779826329966232,0.862,0.8670192350024136
38081,79230,1.0,0.5244985315617994,0.862,0.16513545444143918
26786,80982,1.0,0.19317408770646077,0.862,0.5178653466960382
26786,68631,1.0,0.1725287031120013,0.862,0.9662316004851468
19727,101161,1.0,0.36533166400715555,0.862,0.25145190588788036
28632,110033,1.0,0.10578004361926392,0.862,0.803004773547848
28632,91030,1.0,0.14485195857798916,0.862,0.49617060174169947
